7275	8060
7275	9024
7275	9366
7276	28
7276	3228
7276	4535
7276	4783
7276	4936
7276	5206
7276	6912
7276	7339
7276	7589
7276	7997
7276	8964
7276	9640
7277	251
7277	1172
7277	2072
7277	2347
7277	4617
7277	4770
7277	5860
7277	7863
7277	8295
7277	8607
7277	8623
7277	8965
7278	1636
7278	2426
7278	3073
7278	3916
7278	5278
7278	5948
7278	7068
7278	7366
7278	8215
7278	8598
7278	8603
7278	8785
7279	2366
7279	4730
7279	4785
7279	4923
7279	6272
7279	7198
7279	7299
7279	7831
7279	7880
7279	8838
7279	9525
7279	9675
7280	1119
7280	1171
7280	1575
7280	3977
7280	4154
7280	4547
7280	8970
7280	9328
7280	9349
7280	9376
7280	9625
7280	9692
7281	1686
7281	1781
7281	1878
7281	2703
7281	4004
7281	4187
7281	5365
7281	7729
7281	8066
7281	8935
7281	9289
7281	9609
7282	210
7282	449
7282	800
7282	1734
7282	3143
7282	3677
7282	4865
7282	5484
7282	7350
7282	8170
7282	9966
7282	9988
7283	1230
7283	4344
7283	6476
7283	6558
7283	6656
7283	7223
7283	7502
7283	7978
7283	8183
7283	8831
7283	9055
7283	9783
7284	173
7284	712
7284	755
7284	2088
7284	6046
7284	7791
7284	8732
7284	8835
7284	8938
7284	9534
7284	9679
7284	9908
7285	2379
7285	3934
7285	5017
7285	5279
7285	7287
7285	7288
7285	8362
7285	8653
7285	8824
7285	9577
7285	9847
7285	9963
7286	38
7286	93
7286	405
7286	1117
7286	3767
7286	4442
7286	5534
7286	6037
7286	6208
7286	6534
7286	9457
7286	9995
7287	90
7287	662
7287	4332
7287	5093
7287	7285
7287	8185
7287	8694
7287	9664
7287	9738
7287	9812
7287	9823
7287	9991
7288	506
7288	813
7288	1691
7288	2616
7288	4259
7288	5449
7288	5900
7288	6452
7288	6797
7288	7285
7288	9109
7288	9449
7289	365
7289	1192
7289	1457
7289	2249
7289	3418
7289	3929
7289	5911
7289	9066
7289	9498
7289	9931
7289	9964
7289	9992
7290	923
7290	1192
7290	1465
7290	1678
7290	2911
7290	3709
7290	4796
7290	6482
7290	6675
7290	6832
7290	7245
7290	9027
7291	1700
7291	3276
7291	3833
7291	4384
7291	4566
7291	6339
7291	6901
7291	7072
7291	7755
7291	8448
7291	8619
7291	8792
7292	917
7292	1341
7292	1798
7292	3642
7292	3722
7292	5638
7292	6174
7292	6515
7292	6999
7292	7160
7292	8507
7292	9302
7293	3206
7293	3312
7293	3408
7293	4189
7293	6095
7293	6434
7293	7672
7293	7720
7293	7951
7293	8271
7293	9324
7293	9669
7294	73
7294	993
7294	1763
7294	2552
7294	2586
7294	3664
7294	4857
7294	5392
7294	6409
7294	6669
7294	6894
7294	7135
7295	715
7295	1241
7295	3275
7295	4146
7295	4880
7295	5144
7295	5340
7295	5601
7295	5998
7295	6726
7295	8332
7295	8610
7296	473
7296	1763
7296	4682
7296	4711
7296	4870
7296	5158
7296	5537
7296	5637
7296	5697
7296	6106
7296	7433
7296	9212
7297	195
7297	1903
7297	1920
7297	2986
7297	3151
7297	4058
7297	4089
7297	4920
7297	6915
7297	7816
7297	8258
7297	9190
7298	102
7298	1173
7298	1528
7298	1982
7298	3902
7298	4177
7298	4310
7298	4720
7298	5417
7298	6899
7298	8268
7298	8652
7299	233
7299	585
7299	1729
7299	1863
7299	4838
7299	7279
7299	7508
7299	7509
7299	8320
7299	8435
7299	8531
7299	9596
7300	1300
7300	1668
7300	2272
7300	3654
7300	4204
7300	4973
7300	5453
7300	8942
7300	9498
7300	9529
7300	9573
7300	9794
7301	1230
7301	1418
7301	2615
7301	4849
7301	7009
7301	7078
7301	7411
7301	7842
7301	7871
7301	8441
7301	9546
7301	9956
7302	294
7302	1909
7302	3670
7302	3897
7302	5065
7302	5340
7302	6834
7302	7175
7302	8134
7302	9067
7302	9105
7302	9370
7303	238
7303	706
7303	871
7303	1493
7303	1849
7303	2669
7303	3189
7303	4407
7303	4952
7303	8530
7303	9253
7303	9903
7304	256
7304	966
7304	2596
7304	3095
7304	3452
7304	4364
7304	4811
7304	5868
7304	7041
7304	7479
7304	7485
7304	8044
7305	105
7305	3163
7305	3195
7305	3697
7305	4080
7305	5763
7305	6433
7305	7207
7305	7555
7305	8776
7305	9596
7305	9597
7306	3116
7306	3797
7306	5302
7306	5539
7306	6017
7306	6427
7306	6557
7306	6682
7306	7074
7306	7555
7306	8682
7306	9326
7307	1840
7307	2016
7307	5266
7307	5410
7307	5433
7307	5855
7307	6876
7307	7763
7307	8083
7307	8661
7307	9187
7307	9700
7308	481
7308	933
7308	3269
7308	3603
7308	4739
7308	4803
7308	4892
7308	5669
7308	6415
7308	7160
7308	9076
7308	9500
7309	1423
7309	1586
7309	1902
7309	2322
7309	2582
7309	3694
7309	6157
7309	6268
7309	6558
7309	6732
7309	9653
7309	9708
7310	1140
7310	3966
7310	5613
7310	6129
7310	6650
7310	7081
7310	7157
7310	8740
7310	8989
7310	9144
7310	9198
7310	9411
7311	1139
7311	1507
7311	4836
7311	5105
7311	5553
7311	6139
7311	6325
7311	6701
7311	7981
7311	8734
7311	9148
7311	9369
7312	537
7312	2108
7312	5137
7312	5857
7312	6162
7312	6357
7312	7599
7312	7920
7312	9006
7312	9018
7312	9066
7312	9119
7313	635
7313	1036
7313	1524
7313	1649
7313	2502
7313	5931
7313	6536
7313	7089
7313	8046
7313	8199
7313	8467
7313	9195
7314	1541
7314	1822
7314	4827
7314	5039
7314	5196
7314	6525
7314	7257
7314	7318
7314	7898
7314	9008
7314	9287
7314	9534
7315	34
7315	1454
7315	1668
7315	1926
7315	4411
7315	4418
7315	5833
7315	6261
7315	6746
7315	6920
7315	8825
7315	8865
7316	458
7316	1444
7316	4434
7316	4707
7316	5021
7316	6553
7316	7359
7316	7649
7316	7903
7316	8527
7316	8806
7316	9340
7317	298
7317	453
7317	1194
7317	3377
7317	6025
7317	6220
7317	6960
7317	7249
7317	7701
7317	9278
7317	9282
7317	9761
7318	2108
7318	2184
7318	4007
7318	4668
7318	5738
7318	6706
7318	6761
7318	7314
7318	7664
7318	8852
7318	8936
7318	9282
7319	961
7319	2083
7319	3393
7319	4211
7319	4305
7319	5052
7319	6298
7319	6981
7319	8020
7319	8212
7319	8905
7319	9306
7320	734
7320	4392
7320	4588
7320	5386
7320	6773
7320	6978
7320	7955
7320	8191
7320	9378
7320	9428
7320	9893
7320	9998
7321	2803
7321	3471
7321	4125
7321	4787
7321	6161
7321	6720
7321	6756
7321	7852
7321	8162
7321	8904
7321	9689
7321	9948
7322	1132
7322	1162
7322	1890
7322	2429
7322	2989
7322	5589
7322	5970
7322	6499
7322	7386
7322	7870
7322	8933
7322	9227
7323	279
7323	1371
7323	3672
7323	4166
7323	5229
7323	5562
7323	6586
7323	6640
7323	7879
7323	8092
7323	8575
7323	8662
7324	184
7324	577
7324	782
7324	1095
7324	3445
7324	4020
7324	4639
7324	7230
7324	7266
7324	8455
7324	8900
7324	8987
7325	1800
7325	2540
7325	3526
7325	3674
7325	6292
7325	7000
7325	7209
7325	7463
7325	8113
7325	8463
7325	9056
7325	9741
7326	252
7326	1614
7326	4733
7326	5226
7326	5370
7326	5474
7326	6138
7326	7466
7326	8298
7326	9445
7326	9802
7326	9976
7327	972
7327	2459
7327	2835
7327	3289
7327	5002
7327	6563
7327	6919
7327	7227
7327	7854
7327	9834
7327	9886
7327	9984
7328	163
7328	3214
7328	3357
7328	4549
7328	4629
7328	5336
7328	5624
7328	7507
7328	7949
7328	9477
7328	9625
7328	9999
7329	965
7329	1416
7329	2105
7329	2710
7329	6011
7329	7502
7329	7536
7329	7700
7329	8378
7329	9264
7329	9287
7329	9636
7330	1764
7330	2326
7330	2423
7330	2984
7330	3053
7330	5398
7330	6387
7330	6690
7330	7459
7330	8276
7330	8571
7330	9214
7331	2053
7331	3757
7331	3965
7331	5592
7331	5737
7331	6715
7331	6913
7331	7080
7331	7932
7331	8320
7331	8371
7331	9834
7332	1575
7332	1774
7332	2605
7332	3038
7332	4275
7332	5154
7332	5281
7332	5369
7332	6514
7332	6907
7332	7022
7332	9519
7333	522
7333	876
7333	1149
7333	1657
7333	3099
7333	4274
7333	6320
7333	7219
7333	8044
7333	8405
7333	9426
7333	9542
7334	1259
7334	1536
7334	4014
7334	4172
7334	5570
7334	6453
7334	6838
7334	8313
7334	8345
7334	8945
7334	9152
7334	9763
7335	1235
7335	1969
7335	2150
7335	2574
7335	4398
7335	4788
7335	5180
7335	5474
7335	7513
7335	7968
7335	8202
7335	9912
7336	709
7336	1089
7336	3037
7336	4635
7336	5206
7336	6375
7336	6560
7336	7075
7336	7214
7336	7787
7336	9465
7336	9480
7337	3635
7337	3925
7337	4921
7337	5658
7337	5796
7337	6642
7337	6740
7337	8312
7337	8419
7337	8686
7337	9691
7337	9927
7338	551
7338	881
7338	1622
7338	2036
7338	2704
7338	3662
7338	4560
7338	8117
7338	8888
7338	8991
7338	9013
7338	9812
7339	1753
7339	2768
7339	3009
7339	3589
7339	4684
7339	5025
7339	5319
7339	5955
7339	7276
7339	8170
7339	9417
7339	9704
7340	596
7340	1081
7340	1690
7340	3376
7340	3541
7340	4213
7340	6092
7340	6425
7340	6881
7340	7641
7340	7817
7340	8365
7341	2041
7341	2721
7341	2830
7341	4581
7341	6288
7341	6615
7341	6667
7341	6950
7341	7810
7341	8886
7341	8974
7341	9301
7342	156
7342	713
7342	2379
7342	3992
7342	5139
7342	5391
7342	6251
7342	7045
7342	7774
7342	9343
7342	9407
7342	9643
7343	17
7343	805
7343	1684
7343	5205
7343	5639
7343	6418
7343	7918
7343	8050
7343	8579
7343	9552
7343	9681
7343	9822
7344	1785
7344	2305
7344	3567
7344	4119
7344	5000
7344	5154
7344	6604
7344	6677
7344	9243
7344	9437
7344	9709
7344	9910
7345	62
7345	956
7345	2414
7345	3424
7345	3816
7345	4333
7345	4755
7345	6229
7345	6825
7345	8297
7345	8574
7345	9670
7346	427
7346	3755
7346	4700
7346	4963
7346	5098
7346	5184
7346	7375
7346	8014
7346	8358
7346	8373
7346	8919
7346	9295
7347	167
7347	530
7347	2080
7347	2654
7347	2968
7347	4517
7347	5809
7347	6416
7347	7355
7347	8035
7347	8232
7347	9873
7348	524
7348	1092
7348	3941
7348	4901
7348	5528
7348	6337
7348	7125
7348	7162
7348	7203
7348	7799
7348	8040
7348	9921
7349	802
7349	1011
7349	1098
7349	5376
7349	5488
7349	6319
7349	6701
7349	7627
7349	8489
7349	8867
7349	9152
7349	9488
7350	710
7350	3197
7350	4110
7350	5234
7350	7054
7350	7282
7350	7978
7350	8096
7350	8447
7350	8743
7350	9376
7350	9442
7351	9
7351	288
7351	1494
7351	3135
7351	3830
7351	3890
7351	4176
7351	8229
7351	8693
7351	8827
7351	8883
7351	9836
7352	1925
7352	2501
7352	3575
7352	3752
7352	5488
7352	6378
7352	6616
7352	7724
7352	7753
7352	8339
7352	8851
7352	9091
7353	871
7353	924
7353	1660
7353	2642
7353	4494
7353	5765
7353	6760
7353	7248
7353	8302
7353	8877
7353	9004
7353	9763
7354	1947
7354	4814
7354	4910
7354	5045
7354	5356
7354	5664
7354	5701
7354	7018
7354	9049
7354	9330
7354	9334
7354	9813
7355	67
7355	1776
7355	3403
7355	3504
7355	4405
7355	5341
7355	6449
7355	7347
7355	8036
7355	8859
7355	8997
7355	9113
7356	1635
7356	2192
7356	2912
7356	2969
7356	3229
7356	4468
7356	4742
7356	5458
7356	7878
7356	9553
7356	9756
7356	9778
7357	2042
7357	3197
7357	4027
7357	4861
7357	6421
7357	7404
7357	7608
7357	7870
7357	8637
7357	8648
7357	8888
7357	9084
7358	6
7358	686
7358	1350
7358	2552
7358	3420
7358	5066
7358	5471
7358	5518
7358	5632
7358	6055
7358	7632
7358	9390
7359	1229
7359	1245
7359	2020
7359	3313
7359	5275
7359	5641
7359	6998
7359	7316
7359	7664
7359	8450
7359	8474
7359	8775
7360	785
7360	3929
7360	4019
7360	4381
7360	4471
7360	6424
7360	6813
7360	7997
7360	8245
7360	9708
7360	9784
7360	9853
7361	1557
7361	1634
7361	2463
7361	2778
7361	5245
7361	6118
7361	6210
7361	7965
7361	8309
7361	9479
7361	9603
7361	9759
7362	310
7362	496
7362	2638
7362	4112
7362	6061
7362	6418
7362	6541
7362	6596
7362	8629
7362	8647
7362	9645
7362	9931
7363	1336
7363	2576
7363	2774
7363	3935
7363	5261
7363	7798
7363	7942
7363	8260
7363	8727
7363	9420
7363	9562
7363	9755
7364	94
7364	1335
7364	4585
7364	4687
7364	4994
7364	7010
7364	7158
7364	7910
7364	8552
7364	8895
7364	8904
7364	9294
7365	272
7365	704
7365	1481
7365	3144
7365	3285
7365	6984
7365	7451
7365	7824
7365	8588
7365	9076
7365	9367
7365	9402
7366	160
7366	696
7366	1335
7366	1402
7366	2693
7366	2704
7366	3910
7366	7278
7366	7383
7366	7456
7366	7652
7366	9087
7367	212
7367	1858
7367	2235
7367	4025
7367	4041
7367	4856
7367	5716
7367	6197
7367	8358
7367	8582
7367	9617
7367	9782
7368	946
7368	1325
7368	1712
7368	3987
7368	4173
7368	5299
7368	5567
7368	5633
7368	7184
7368	8426
7368	9176
7368	9510
7369	1640
7369	2267
7369	2740
7369	3658
7369	4570
7369	6613
7369	6704
7369	7988
7369	8300
7369	8348
7369	8968
7369	9582
7370	1051
7370	3286
7370	7133
7370	7627
7370	7682
7370	8025
7370	8041
7370	8079
7370	8505
7370	9150
7370	9493
7370	9624
7371	1698
7371	3000
7371	3016
7371	4966
7371	6042
7371	6291
7371	6431
7371	6756
7371	7727
7371	8257
7371	9813
7371	9872
7372	868
7372	1214
7372	4968
7372	5254
7372	5602
7372	5956
7372	6089
7372	6182
7372	6284
7372	9617
7372	9742
7372	9795
7373	2509
7373	3032
7373	5400
7373	5998
7373	6142
7373	6465
7373	6914
7373	6956
7373	8464
7373	9060
7373	9926
7373	9956
7374	1245
7374	2169
7374	2489
7374	3226
7374	3989
7374	4190
7374	5042
7374	6222
7374	7253
7374	7961
7374	8270
7374	9661
7375	2224
7375	4039
7375	5590
7375	6207
7375	6551
7375	6957
7375	7346
7375	7593
7375	8180
7375	8787
7375	9433
7375	9949
7376	268
7376	1480
7376	2415
7376	4998
7376	5675
7376	6784
7376	7420
7376	7632
7376	7650
7376	8176
7376	9149
7376	9403
7377	1009
7377	1606
7377	2008
7377	3235
7377	3846
7377	5193
7377	5376
7377	5458
7377	5867
7377	6332
7377	8158
7377	9212
7378	1215
7378	1589
7378	4841
7378	5329
7378	5965
7378	6092
7378	6778
7378	7525
7378	9463
7378	9737
7378	9840
7378	9891
7379	563
7379	773
7379	929
7379	1040
7379	2344
7379	2995
7379	3618
7379	6032
7379	7166
7379	8483
7379	9162
7379	9545
7380	7
7380	1152
7380	2777
7380	3857
7380	4037
7380	5777
7380	6273
7380	6310
7380	6499
7380	7748
7380	9033
7380	9914
7381	1982
7381	2405
7381	3117
7381	5333
7381	5408
7381	5896
7381	6323
7381	6815
7381	7175
7381	7739
7381	8566
7381	9842
7382	927
7382	1434
7382	2522
7382	3836
7382	4375
7382	4828
7382	5287
7382	6401
7382	7930
7382	8725
7382	9520
7382	9536
7383	951
7383	1764
7383	5136
7383	5294
7383	5374
7383	5394
7383	6254
7383	7366
7383	8222
7383	8486
7383	8678
7383	8787
7384	1355
7384	1627
7384	3484
7384	3752
7384	4763
7384	6947
7384	7118
7384	7433
7384	8309
7384	8431
7384	9175
7384	9927
7385	795
7385	1661
7385	2192
7385	4595
7385	6316
7385	6435
7385	9353
7385	9402
7385	9435
7385	9547
7385	9619
7385	9799
7386	749
7386	1636
7386	2684
7386	3322
7386	3787
7386	4871
7386	7100
7386	7322
7386	7626
7386	8107
7386	8888
7386	9610
7387	196
7387	411
7387	5433
7387	5536
7387	5599
7387	6200
7387	6733
7387	7500
7387	8562
7387	8851
7387	9028
7387	9031
7388	127
7388	609
7388	726
7388	1900
7388	2558
7388	2868
7388	3052
7388	5361
7388	8013
7388	8770
7388	9301
7388	9770
7389	1536
7389	2504
7389	5576
7389	6020
7389	6168
7389	7611
7389	8382
7389	8576
7389	8938
7389	9447
7389	9614
7389	9742
7390	1354
7390	1436
7390	2888
7390	3533
7390	4137
7390	5104
7390	5212
7390	5720
7390	5893
7390	6889
7390	8634
7390	9177
7391	98
7391	1770
7391	1997
7391	3630
7391	4314
7391	5072
7391	5085
7391	5494
7391	6198
7391	7821
7391	8643
7391	9194
7392	439
7392	1439
7392	1497
7392	1582
7392	1747
7392	4172
7392	4227
7392	4679
7392	5780
7392	7632
7392	7826
7392	8091
7393	479
7393	2432
7393	2735
7393	4214
7393	4379
7393	5004
7393	5384
7393	5418
7393	5996
7393	6105
7393	6835
7393	8990
7394	1250
7394	3545
7394	4248
7394	5040
7394	6044
7394	6361
7394	6998
7394	7077
7394	7706
7394	8595
7394	8958
7394	9386
7395	651
7395	1452
7395	2047
7395	4048
7395	4168
7395	4495
7395	4531
7395	5962
7395	8044
7395	9568
7395	9651
7395	9909
7396	1360
7396	1688
7396	4009
7396	4150
7396	5159
7396	6702
7396	6833
7396	7556
7396	7610
7396	9032
7396	9130
7396	9545
7397	1947
7397	2217
7397	2873
7397	3922
7397	6174
7397	6905
7397	7777
7397	8013
7397	8914
7397	9048
7397	9433
7397	9668
7398	1941
7398	2700
7398	3117
7398	3363
7398	4558
7398	5508
7398	6435
7398	7794
7398	9264
7398	9511
7398	9636
7398	9752
7399	1941
7399	2564
7399	2913
7399	4171
7399	5013
7399	5160
7399	5266
7399	5857
7399	8192
7399	9153
7399	9189
7399	9705
7400	2301
7400	2599
7400	3833
7400	4408
7400	5306
7400	6247
7400	6576
7400	7092
7400	8721
7400	8737
7400	8996
7400	9014
7401	1462
7401	1739
7401	2297
7401	4237
7401	6361
7401	6479
7401	7419
7401	7492
7401	7761
7401	9743
7401	9880
7401	9957
7402	3009
7402	3887
7402	4408
7402	4711
7402	6846
7402	7868
7402	8122
7402	8223
7402	8881
7402	9896
7402	9905
7402	9948
7403	1208
7403	1291
7403	1372
7403	2415
7403	4482
7403	5277
7403	6751
7403	6865
7403	7211
7403	7673
7403	8062
7403	8188
7404	13
7404	822
7404	2908
7404	4289
7404	4961
7404	6355
7404	6553
7404	6896
7404	7357
7404	7856
7404	8470
7404	9946
7405	666
7405	2928
7405	4558
7405	5777
7405	6093
7405	6159
7405	6237
7405	7051
7405	8878
7405	9319
7405	9472
7405	9595
7406	2451
7406	2476
7406	5038
7406	5151
7406	5453
7406	5510
7406	5953
7406	5958
7406	6260
7406	7033
7406	7714
7406	8301
7407	1417
7407	1942
7407	3318
7407	3719
7407	4251
7407	4425
7407	4978
7407	5009
7407	6320
7407	6908
7407	7902
7407	8913
7408	471
7408	863
7408	3139
7408	3277
7408	4902
7408	6369
7408	6647
7408	7212
7408	8874
7408	9110
7408	9837
7408	9848
7409	429
7409	2366
7409	3094
7409	3224
7409	3911
7409	4200
7409	6831
7409	7950
7409	8468
7409	9431
7409	9538
7409	9898
7410	4217
7410	4235
7410	4328
7410	4456
7410	5117
7410	6304
7410	7673
7410	7991
7410	9226
7410	9389
7410	9606
7410	9681
7411	2152
7411	3599
7411	3978
7411	5630
7411	5983
7411	6715
7411	6751
7411	7301
7411	7429
7411	7595
7411	7933
7411	9460
7412	891
7412	1545
7412	3052
7412	3898
7412	5026
7412	5537
7412	6549
7412	6680
7412	7261
7412	7644
7412	7684
7412	9213
7413	310
7413	827
7413	1249
7413	2282
7413	2322
7413	3540
7413	3586
7413	3947
7413	4312
7413	8150
7413	9770
7413	9887
7414	272
7414	298
7414	1441
7414	3178
7414	3387
7414	4441
7414	4456
7414	5295
7414	6866
7414	8465
7414	8570
7414	9816
7415	386
7415	2784
7415	2864
7415	3548
7415	4948
7415	5404
7415	6076
7415	7435
7415	7705
7415	8457
7415	8620
7415	9814
7416	55
7416	1471
7416	4253
7416	4883
7416	4965
7416	5909
7416	6294
7416	7461
7416	7967
7416	8041
7416	8455
7416	9481
7417	2359
7417	2914
7417	3729
7417	3825
7417	4278
7417	6092
7417	7622
7417	7688
7417	8914
7417	9025
7417	9185
7417	9234
7418	1701
7418	3094
7418	3175
7418	3696
7418	3697
7418	5723
7418	6142
7418	6281
7418	7444
7418	7447
7418	7648
7418	8343
7419	680
7419	4930
7419	6437
7419	6516
7419	6618
7419	7401
7419	7725
7419	8446
7419	8497
7419	9166
7419	9270
7419	9929
7420	709
7420	836
7420	3113
7420	4363
7420	5495
7420	6451
7420	6673
7420	7376
7420	8025
7420	8068
7420	9480
7420	9809
7421	1916
7421	2123
7421	2264
7421	2300
7421	3237
7421	4338
7421	4528
7421	4614
7421	5196
7421	6549
7421	9370
7421	9595
7422	2418
7422	3026
7422	3427
7422	4482
7422	4545
7422	5189
7422	5288
